83,281,5
83,385,4
83,210,5
83,97,4
83,43,4
83,929,3
83,82,5
83,301,2
83,338,4
83,118,3
83,139,3
83,640,2
83,413,1
83,364,1
83,1035,4
83,631,2
83,476,3
83,254,2
83,543,2
83,216,4
83,186,4
83,866,3
83,95,4
83,265,5
83,77,4
83,252,4
83,1101,2
83,748,2
83,125,5
83,294,3
83,892,2
83,22,5
83,323,4
83,412,1
83,1043,3
83,465,4
83,575,4
83,28,4
83,795,3
83,783,4
83,609,4
83,720,4
83,768,4
83,932,4
83,407,1
83,122,1
83,63,4
83,452,3
83,663,5
83,1028,4
83,106,4
83,1,4
83,117,5
83,181,4
83,110,4
83,685,4
83,684,4
83,255,5
83,722,4
83,692,4
83,423,4
83,105,2
83,468,4
83,94,4
83,977,3
83,568,4
83,471,3
83,35,1
83,405,5
83,391,2
83,1165,2
83,597,2
83,64,5
83,2,4
83,580,4
83,66,4
83,717,4
83,846,3
83,732,4
83,71,3
83,508,2
83,527,4
83,204,5
83,832,3
83,69,4
83,233,4
83,15,4
83,322,3
83,739,5
83,249,2
83,411,2
83,191,4
83,121,4
83,1047,2
83,871,2
83,546,4
83,584,4
83,25,2
83,111,3
83,406,2
83,196,5
83,274,4
83,1016,4
83,477,2
83,4,2
83,1060,3
83,371,3
83,174,5
83,755,5
83,781,4
83,161,4
83,70,4
83,298,4
83,409,4
83,225,3
83,319,1
83,393,5
83,864,4
83,235,1
83,828,3
83,56,1
83,259,2
83,993,2
83,356,4
83,300,3
83,31,5
83,862,4
83,38,5
83,566,4
83,243,3
83,820,2
83,240,1
83,591,4
83,751,3
83,248,3
83,1041,4
83,79,5
83,728,4
83,756,4
83,127,4
83,151,3
83,479,5
83,944,3
83,50,3
83,845,3
83,704,3
83,88,5
83,1049,3
83,245,2
85,427,3
85,507,4
85,259,2
85,588,3
85,51,2
85,1065,3
85,228,3
85,642,4
85,433,3
85,25,2
85,282,3
85,187,5
85,13,3
85,604,4
85,83,4
85,298,4
85,501,3
85,277,2
85,647,4
85,272,4
85,175,4
85,133,4
85,98,4
85,629,3
85,58,4
85,517,5
85,660,4
85,269,3
85,53,3
85,97,2
85,86,4
85,692,3
85,488,4
85,389,3
85,56,4
85,842,3
85,372,4
85,709,5
85,1101,4
85,71,4
85,380,4
85,203,5
85,241,3
85,508,2
85,639,3
85,289,3
85,566,3
85,414,4
85,792,4
85,124,5
85,690,2
85,404,3
85,499,4
85,1168,3
85,199,5
85,1098,4
85,382,4
85,480,4
85,855,3
85,1167,3
85,498,4
85,971,3
85,661,4
85,514,5
85,283,3
85,275,3
85,8,4
85,1153,4
85,300,3
85,492,4
85,449,4
85,108,2
85,45,3
85,655,3
85,318,4
85,212,2
85,211,5
85,464,5
85,89,4
85,702,2
85,234,4
85,327,3
85,340,3
85,425,4
85,1137,4
85,213,4
85,502,4
85,94,3
85,157,3
85,568,3
85,443,4
85,528,4
85,1074,3
85,160,3
85,658,3
85,70,4
85,708,4
85,1021,3
85,632,3
85,1149,3
85,127,5
85,268,4
85,154,4
85,523,4
85,1169,4
85,209,4
85,1009,2
85,530,3
85,417,3
85,509,4
85,192,4
85,622,3
85,451,4
85,479,4
85,286,4
85,237,3
85,418,3
85,420,4
85,216,3
85,163,3
85,215,4
85,984,2
85,317,3
85,511,4
85,1131,4
85,95,4
85,250,3
85,208,5
85,179,4
85,190,4
85,385,3
85,195,3
85,654,4
85,150,3
85,529,3
85,319,4
85,393,4
85,10,4
85,416,3
85,258,4
85,506,4
85,705,5
85,481,4
85,432,4
85,527,4
85,284,3
85,57,5
85,447,3
85,188,2
85,222,2
85,423,4
85,170,4
85,100,3
85,28,4
85,641,4
85,1173,4
85,1010,2
85,205,4
85,194,4
85,197,5
85,30,3
85,712,3
85,512,3
85,412,3
85,27,4
85,153,3
85,1170,3
85,134,5
85,193,3
85,99,5
85,14,4
85,659,4
85,182,4
85,191,4
85,291,3
85,310,3
85,610,3
85,229,3
85,143,4
85,955,4
85,1103,3
85,495,3
85,1121,3
85,79,3
85,458,3
85,510,4
85,664,4
85,485,5
85,378,4
85,496,4
85,476,3
85,435,4
85,345,4
85,301,4
85,1172,4
85,462,4
85,1006,3
85,516,4
85,813,4
85,210,3
85,465,4
85,69,4
85,168,4
85,631,4
85,180,4
85,751,3
85,328,3
85,606,4
85,582,4
85,152,5
85,23,4
85,732,3
85,230,3
85,513,4
85,782,2
85,419,5
85,121,2
85,504,4
85,822,3
85,710,2
85,82,3
85,132,5
85,136,4
85,1136,3
85,1174,3
85,657,4
85,707,4
85,65,3
85,246,4
85,87,4
85,174,4
85,923,4
85,478,4
85,231,2
85,845,3
85,531,4
85,232,3
85,173,3
85,924,1
85,483,5
85,735,3
85,596,3
85,1171,3
85,221,2
85,52,3
85,135,5
85,526,4
85,521,3
85,589,3
85,50,5
85,238,2
85,357,4
85,313,4
85,697,3
85,1070,4
85,64,5
85,630,3
85,281,3
85,270,3
85,519,4
85,1018,4
85,316,3
85,428,5
85,515,5
85,204,4
85,921,3
85,1113,2
85,405,2
85,141,3
85,42,3
85,186,3
85,9,4
85,474,5
85,1039,4
85,172,4
85,745,3
85,482,4
85,663,5
85,162,2
85,715,4
85,325,2
85,1075,3
85,196,4
85,161,4
85,520,3
85,333,1
85,181,4
85,1166,4
87,384,4
87,1016,4
87,274,4
87,554,4
87,40,3
87,367,4
87,82,5
87,401,2
87,585,4
87,210,5
87,177,5
87,196,5
87,9,4
87,1079,2
87,2,4
87,211,5
87,775,2
87,1000,3
87,996,3
87,1183,3
87,303,3
87,386,2
87,135,5
87,157,3
87,163,4
87,70,5
87,233,4
87,67,4
87,550,4
87,1189,5
87,1182,3
87,1072,3
87,651,4
87,209,5
87,1047,3
87,790,4
87,523,5
87,154,4
87,629,4
87,519,4
87,1190,4
87,393,4
87,55,4
87,385,5
87,300,3
87,796,4
87,88,5
87,208,5
87,182,4
87,79,5
87,684,5
87,1074,3
87,810,3
87,568,5
87,231,3
87,679,3
87,96,5
87,39,3
87,229,4
87,318,4
87,239,4
87,7,4
87,1187,2
87,87,4
87,25,4
87,705,4
87,64,5
87,63,4
87,566,5
87,97,5
87,521,3
87,515,4
87,183,4
87,1089,3
87,73,3
87,409,3
87,33,3
87,411,4
87,403,3
87,732,4
87,68,3
87,491,5
87,186,5
87,382,3
87,192,3
87,254,4
87,8,5
87,238,3
87,576,3
87,161,5
87,1184,3
87,702,3
87,118,4
87,201,2
87,628,4
87,120,2
87,4,5
87,90,2
87,405,4
87,132,5
87,791,2
87,216,5
87,321,2
87,230,5
87,789,3
87,38,5
87,167,4
87,100,5
87,780,4
87,62,5
87,575,3
87,48,4
87,232,3
87,202,5
87,199,5
87,22,4
87,871,4
87,866,4
87,228,5
87,21,3
87,722,4
87,144,4
87,502,5
87,1041,4
87,781,5
87,111,4
87,172,5
87,1177,1
87,449,3
87,181,5
87,657,4
87,281,4
87,1049,3
87,783,4
87,127,4
87,1181,3
87,435,5
87,570,3
87,50,5
87,427,4
87,510,5
87,204,5
87,80,4
87,824,3
87,323,3
87,477,3
87,728,4
87,89,4
87,235,3
87,414,3
87,297,3
87,546,3
87,1188,2
87,195,5
87,153,5
87,926,4
87,802,4
87,47,3
87,578,3
87,72,3
87,423,3
87,577,4
87,1179,3
87,845,4
87,709,3
87,496,5
87,514,4
87,472,4
87,944,5
87,410,4
87,1185,4
87,13,3
87,158,3
87,179,4
87,273,3
87,535,4
87,808,3
87,1028,4
87,27,4
87,692,5
87,451,4
87,188,4
87,801,3
87,94,4
87,804,3
87,49,5
87,476,2
87,765,3
87,433,3
87,66,5
87,222,4
87,121,5
87,252,3
87,174,5
87,715,3
87,1180,3
87,134,4
87,152,4
87,648,5
87,194,5
87,1118,3
87,685,3
87,372,3
87,1186,3
87,396,1
87,56,4
87,128,3
87,1178,3
87,598,2
87,849,5
87,180,4
91,323,2
91,480,4
91,683,3
91,28,4
91,427,4
91,172,4
91,423,5
91,193,3
91,507,4
91,264,4
91,195,5
91,682,2
91,99,2
91,331,5
91,131,2
91,265,5
91,351,4
91,689,5
91,479,4
91,529,4
91,82,5
91,435,4
91,338,4
91,510,3
91,181,5
91,618,3
91,327,4
91,230,4
91,322,4
91,64,4
91,161,3
91,484,4
91,326,3
91,174,5
91,1050,3
91,482,3
91,504,3
91,616,4
91,234,5
91,289,4
91,313,4
91,318,5
91,134,4
91,748,2
91,515,5
91,97,5
91,357,5
91,526,4
91,211,2
91,520,4
91,568,2
91,495,4
91,614,4
91,612,4
91,988,2
91,498,3
91,132,3
91,135,4
91,176,5
91,603,5
91,182,4
91,98,5
91,127,5
91,210,5
91,429,4
91,50,5
91,389,2
91,483,4
91,136,4
91,31,5
91,187,5
91,192,4
91,143,4
91,204,4
91,601,4
91,328,4
91,750,5
91,1126,1
91,735,4
91,22,5
91,657,4
91,56,1
91,501,2
91,651,5
91,205,5
91,511,5
91,69,5
91,418,2
91,1192,4
91,343,4
91,662,4
91,300,4
91,294,3
91,527,4
91,474,3
91,333,5
91,183,5
91,79,5
93,820,3
93,412,2
93,15,5
93,222,4
93,845,4
93,275,4
93,476,4
93,235,4
93,477,5
93,815,4
93,125,1
93,866,2
93,1,5
93,283,4
93,151,1
93,121,3
93,276,2
93,934,3
93,118,3
93,14,4
97,194,3
97,228,5
97,222,5
97,670,5
97,89,5
97,482,5
97,484,3
97,98,4
97,50,5
97,115,5
97,7,5
97,435,4
97,28,5
97,428,4
97,655,5
97,168,4
97,97,5
97,466,3
97,432,4
97,429,4
97,79,5
97,430,5
97,174,4
97,192,1
97,32,5
97,661,5
97,357,5
97,202,5
97,189,4
97,1,4
97,919,5
97,135,5
97,204,5
97,431,3
97,132,5
97,526,3
97,183,5
97,197,3
97,96,5
97,205,2
97,175,5
97,191,5
97,408,5
97,153,5
97,663,5
97,82,4
97,434,4
97,603,4
97,195,5
97,23,5
97,100,2
97,133,1
97,83,1
97,169,5
97,186,3
97,496,2
97,69,5
97,172,4
97,173,3
97,1126,3
97,193,4
97,208,5
97,423,5
107,333,3
107,271,2
107,305,4
107,321,2
107,258,4
107,300,1
107,340,5
107,269,5
107,302,4
107,268,4
107,313,2
107,323,1
107,286,2
107,902,5
107,288,3
107,259,2
107,264,3
107,312,4
107,325,3
107,322,1
107,327,3
107,1243,3
108,100,4
108,290,4
108,50,4
108,13,3
108,125,3
108,282,3
108,181,3
108,121,3
108,275,5
108,237,3
108,21,3
108,515,5
108,10,5
108,14,5
108,137,5
108,471,2
108,304,3
108,718,4
108,222,2
108,127,4
108,748,3
108,294,4
108,252,3
108,319,5
108,255,2
108,284,3
108,124,4
108,405,3
108,740,3
108,931,2
108,7,5
108,281,4
108,1,4
113,595,5
113,126,5
113,326,5
113,329,3
113,294,4
113,321,3
113,262,2
113,100,4
113,327,5
113,976,5
113,322,3
113,319,2
113,508,4
113,242,2
113,324,2
113,277,3
113,286,4
113,246,5
113,1252,4
113,678,2
113,268,4
113,323,4
113,328,5
113,303,5
113,7,3
113,424,1
113,948,3
113,124,3
113,116,3
113,50,5
113,237,3
113,273,4
113,255,5
113,9,3
113,289,2
113,288,3
113,1251,5
113,245,3
113,258,5
113,257,5
113,222,3
113,127,4
113,325,4
113,292,3
113,874,5
113,299,5
113,300,3
113,333,4
113,742,3
113,979,5
113,975,5
116,350,3
116,331,3
116,250,4
116,255,3
116,751,3
116,942,3
116,1216,3
116,271,4
116,7,2
116,185,3
116,301,3
116,262,3
116,248,3
116,750,4
116,1082,3
116,1016,2
116,187,5
116,484,4
116,880,3
116,257,3
116,313,5
116,905,2
116,760,3
116,195,4
116,887,3
116,758,1
116,259,4
116,840,1
116,806,4
116,1253,2
116,180,5
116,661,4
116,199,4
116,604,3
116,294,2
116,531,2
116,421,3
116,332,3
116,1089,2
116,286,3
116,347,2
116,322,2
116,260,2
116,895,2
116,65,2
116,1257,1
116,344,5
116,264,3
116,582,3
116,903,2
116,137,2
116,730,4
116,993,2
116,914,2
116,299,3
116,872,3
116,193,4
116,1013,3
116,346,4
116,879,2
116,1226,2
116,333,2
116,304,2
116,511,4
116,268,5
116,306,3
116,116,3
116,324,2
116,191,4
116,203,5
116,888,2
116,900,4
116,310,4
116,258,4
116,297,3
116,1254,2
116,519,5
116,358,2
116,252,2
116,1214,3
116,288,3
116,302,3
116,328,3
116,655,4
116,20,3
116,47,3
116,253,3
116,390,4
116,285,4
116,325,3
116,349,2
116,748,2
116,11,5
116,479,4
116,1255,2
116,1142,4
116,221,4
116,355,2
116,1020,3
116,323,3
116,678,3
116,515,4
116,181,4
116,1039,4
116,1134,4
116,896,2
116,539,2
116,303,3
116,289,4
116,902,2
116,272,3
116,50,3
116,607,2
116,307,3
116,340,3
116,315,3
116,640,3
116,603,3
116,343,2
116,249,2
116,292,4
116,246,5
116,1256,1
116,300,3
116,145,2
116,1258,2
116,298,3
116,56,5
116,916,2
116,1220,2
116,295,3
116,650,2
116,326,2
116,1244,2
116,124,3
116,690,3
116,270,3
116,127,5
116,596,5
116,275,2
116,532,2
116,311,3
116,269,3
121,514,3
121,291,3
121,740,3
121,180,3
121,14,5
121,117,1
121,509,5
121,405,2
121,86,5
121,121,2
121,174,3
121,122,2
121,125,2
121,9,5
121,235,1
121,126,3
121,98,5
121,137,5
121,428,5
121,249,1
121,294,4
121,631,4
121,57,5
121,192,4
121,515,4
121,508,4
121,275,4
121,181,5
121,792,3
121,124,5
121,479,5
121,165,4
121,1266,4
121,628,3
121,595,2
121,427,4
121,313,5
121,127,5
121,250,2
121,100,4
121,937,4
121,582,2
121,546,1
121,742,5
121,357,5
121,83,4
121,118,2
121,644,4
121,282,1
121,300,3
121,156,4
121,135,5
121,717,5
121,411,1
121,472,3
121,744,3
121,1194,4
121,276,3
121,197,4
121,237,5
121,347,3
121,298,2
121,25,5
121,736,5
121,257,5
121,50,5
121,12,5
121,172,5
121,315,4
121,11,2
121,458,1
121,1,4
121,318,5
121,292,4
133,751,3
133,258,5
133,328,3
133,260,1
133,315,4
133,322,2
133,304,3
133,294,3
133,308,4
133,272,5
133,346,3
133,313,3
133,749,4
133,300,3
133,902,3
133,243,3
133,245,3
133,750,4
133,316,4
133,343,2
133,269,4
133,306,4
133,539,1
133,286,2
133,355,2
133,271,5
136,89,4
136,276,5
136,298,4
136,117,4
136,14,5
136,56,4
136,847,4
136,747,4
136,313,2
136,1142,4
136,223,4
136,19,4
136,42,3
136,100,5
136,515,5
136,286,5
136,647,5
136,137,5
136,318,5
136,204,4
136,237,4
136,116,5
136,275,4
136,303,4
136,283,4
136,475,4
136,744,5
136,525,5
136,124,5
136,9,5
136,127,5
136,15,4
136,269,5
136,257,3
136,258,5
137,144,5
137,687,4
137,300,5
137,546,5
137,237,4
137,55,5
137,195,5
137,327,4
137,261,5
137,50,5
137,222,5
137,172,5
137,183,5
137,235,5
137,472,4
137,249,4
137,15,4
137,51,1
137,250,5
137,117,5
137,257,5
137,266,5
137,597,5
137,121,5
137,181,5
137,174,5
137,243,4
137,476,1
137,260,3
137,1,3
137,892,3
137,680,5
137,210,5
137,385,5
137,405,5
137,89,5
137,748,4
137,1117,2
137,866,3
137,411,5
137,1028,5
137,289,3
137,118,5
137,685,5
137,96,5
137,79,5
137,690,2
138,26,5
138,484,4
138,523,5
138,517,4
138,496,4
138,211,4
138,121,4
138,151,4
138,493,4
138,483,5
138,285,4
138,100,5
138,98,5
138,238,5
138,617,4
138,514,5
138,111,4
138,150,3
138,116,2
138,519,5
138,614,4
138,185,4
138,357,4
138,318,5
138,13,4
138,435,5
138,187,5
138,518,4
138,182,4
138,133,4
138,487,3
138,194,5
138,15,4
138,513,5
138,12,5
138,662,4
138,56,5
138,603,4
138,117,4
138,222,4
138,602,4
138,509,4
138,137,5
138,45,5
138,209,4
138,1,4
138,14,3
138,474,5
138,147,4
138,742,4
138,497,5
141,245,3
141,258,5
141,826,2
141,274,5
141,125,5
141,744,5
141,222,4
141,932,3
141,472,5
141,535,5
141,50,4
141,825,4
141,237,4
141,1258,4
141,750,1
141,748,3
141,225,3
141,405,3
141,471,4
141,546,4
141,288,3
141,151,2
141,864,3
141,281,4
141,476,3
141,1013,1
141,117,4
141,328,4
141,880,1
141,295,5
141,872,1
141,1059,1
141,678,4
141,252,4
141,1142,1
141,120,4
141,410,4
141,1,3
141,322,4
141,300,5
141,106,5
141,290,1
141,756,3
141,282,5
141,335,1
141,1244,3
141,235,1
141,815,4
141,121,4
141,244,5
141,259,1
141,7,5
141,974,4
141,313,5
141,118,5
141,127,2
141,1283,3
141,279,1
141,298,5
141,261,1
141,333,5
141,823,3
141,292,1
141,831,2
141,926,4
141,293,2
141,147,4
141,284,5
141,286,4
141,330,1
141,248,3
141,323,4
141,250,4
141,126,5
141,25,5
141,985,4
141,676,5
141,1014,3
141,619,4
141,871,3
141,1047,4
141,597,4
141,346,1
141,930,4
141,100,4
141,257,3
141,291,5
141,717,4
141,15,5
141,696,4
141,276,1
141,255,4
141,1023,4
141,409,5
141,407,2
141,1028,4
141,1282,3
141,1280,1
141,984,4
141,249,2
141,742,4
141,988,3
141,866,5
141,294,4
141,1040,3
141,181,4
141,591,4
143,682,3
143,331,5
143,328,4
143,347,5
143,325,5
143,272,4
143,333,5
143,313,5
143,323,3
143,1038,3
143,294,3
143,315,4
143,326,5
143,307,4
143,286,2
143,288,5
143,322,4
143,258,3
143,271,4
143,690,2
144,89,3
144,699,4
144,709,4
144,742,4
144,125,4
144,831,3
144,153,5
144,182,3
144,508,4
144,106,3
144,685,3
144,31,3
144,91,2
144,313,5
144,961,3
144,778,4
144,66,4
144,62,2
144,1147,4
144,747,5
144,64,5
144,727,3
144,403,3
144,303,4
144,237,4
144,328,3
144,880,5
144,523,5
144,286,4
144,302,3
144,172,4
144,461,4
144,518,3
144,1169,4
144,528,4
144,1039,4
144,50,5
144,516,2
144,845,4
144,713,4
144,304,4
144,855,4
144,521,4
144,293,4
144,900,4
144,22,5
144,204,2
144,960,2
144,285,4
144,129,4
144,298,3
144,274,3
144,194,5
144,33,5
144,209,2
144,73,3
144,762,3
144,454,3
144,480,4
144,1286,4
144,1016,3
144,96,5
144,193,4
144,181,4
144,591,3
144,471,4
144,32,4
144,1284,3
144,216,4
144,93,1
144,191,4
144,410,3
144,300,3
144,19,4
144,956,4
144,1142,5
144,393,4
144,105,2
144,180,4
144,65,4
144,197,4
144,176,4
144,273,4
144,815,1
144,785,4
144,190,5
144,165,4
144,297,4
144,221,3
144,597,4
144,531,5
144,707,3
144,750,4
144,1285,3
144,160,2
144,942,4
144,195,5
144,655,5
144,173,5
144,213,4
144,68,2
144,24,4
144,524,5
144,1138,4
144,20,4
144,470,2
144,847,4
144,242,4
144,257,4
144,533,4
144,187,4
144,196,4
144,215,4
144,435,4
144,326,4
144,281,3
144,1065,4
144,69,5
144,244,3
144,144,4
144,823,3
144,87,5
144,476,2
144,258,4
144,333,3
144,288,2
144,117,4
144,729,4
144,654,4
144,271,2
144,280,1
144,319,3
144,1,4
144,8,4
144,61,3
144,4,4
144,316,5
144,647,4
144,1101,4
144,135,5
144,318,5
144,15,4
144,1197,4
144,588,4
144,475,1
144,423,5
144,251,4
144,1226,4
144,70,4
144,262,3
144,466,2
144,48,5
144,327,3
144,500,4
144,343,2
144,478,4
144,124,4
144,405,4
144,55,4
144,514,5
144,282,4
144,963,4
144,751,4
144,651,4
144,357,4
144,98,4
144,307,1
144,632,4
144,1010,3
144,474,4
144,54,2
144,1012,4
144,116,4
144,234,4
144,1013,1
144,127,4
144,147,3
144,14,4
144,248,4
144,9,5
144,174,5
144,12,4
144,223,4
144,126,4
144,56,4
144,7,2
144,284,3
144,276,3
144,100,5
144,58,3
144,235,1
144,1028,3
144,455,3
144,72,4
144,294,4
144,527,5
144,962,4
144,198,4
144,411,4
144,760,2
144,690,3
144,137,4
144,183,4
144,212,5
144,59,4
144,170,4
146,1022,5
146,307,3
146,262,4
146,1294,4
146,347,3
146,313,4
146,688,1
146,302,4
146,300,3
146,346,4
146,258,4
146,328,3
146,301,2
146,271,3
146,319,4
146,331,5
146,340,4
146,1293,5
146,272,5
146,245,5
146,315,5
146,336,5
146,345,4
146,327,3
146,269,4
146,294,1
146,342,1
146,286,3
146,311,4
158,177,4
158,665,2
158,729,3
158,1098,4
158,128,2
158,24,4
158,510,3
158,770,5
158,241,4
158,72,3
158,1011,4
158,190,5
158,85,4
158,414,4
158,1,4
158,568,4
158,271,4
158,483,5
158,38,4
158,79,4
158,144,4
158,8,5
158,42,3
158,580,4
158,525,5
158,809,3
158,100,5
158,228,5
158,68,3
158,277,4
158,566,3
158,11,4
158,550,3
158,182,5
158,163,4
158,825,4
158,176,4
158,149,3
158,62,5
158,229,3
158,50,4
158,286,4
158,403,4
158,803,3
158,244,4
158,731,2
158,636,4
158,82,5
158,273,3
158,593,4
158,137,5
158,373,2
158,127,5
158,222,3
158,183,3
158,216,3
158,116,5
158,433,3
158,172,4
158,472,3
158,435,5
158,530,4
158,516,5
158,117,3
158,502,4
158,186,3
158,239,3
158,410,3
158,184,3
158,148,4
158,204,4
158,235,1
158,154,4
158,124,4
158,20,4
158,430,5
158,797,3
158,173,5
158,659,5
158,798,4
158,570,3
158,120,1
158,168,5
158,546,3
158,96,4
158,275,5
158,118,5
158,745,4
158,209,5
158,89,5
158,684,3
158,39,5
158,293,4
158,194,5
158,399,3
158,652,4
158,129,5
158,985,4
158,250,4
158,123,3
158,92,4
158,544,2
158,53,1
158,221,2
158,111,4
158,694,5
158,744,4
158,181,3
158,252,3
158,450,3
158,55,4
158,187,5
158,202,5
158,742,4
158,583,3
158,576,4
158,238,5
158,367,4
158,231,2
158,455,4
158,226,3
158,1016,3
158,1067,4
158,866,2
158,408,5
158,227,2
158,325,4
158,284,5
158,29,3
158,283,5
158,161,2
158,121,4
158,471,4
158,188,4
158,233,3
158,10,4
158,823,2
158,449,2
158,562,4
158,175,4
158,810,4
158,511,5
158,232,3
158,1047,4
158,174,5
158,217,5
158,686,5
158,56,5
158,518,4
158,651,5
158,978,3
158,302,4
158,107,3
158,385,3
158,208,5
158,648,5
158,210,4
158,22,5
158,1303,3
158,195,5
158,514,3
158,83,5
158,298,3
158,285,5
158,290,4
158,294,1
158,70,4
158,4,4
158,709,5
158,7,5
158,431,5
158,125,3
158,230,2
161,202,5
161,48,1
161,318,3
161,168,1
161,898,3
161,98,4
161,162,2
161,174,2
161,582,1
161,14,4
161,654,3
161,56,3
161,213,2
161,523,3
161,286,2
161,127,3
161,274,2
161,215,2
161,1266,2
161,187,3
161,508,2
161,191,2
161,276,5
161,135,2
161,309,2
161,265,2
161,435,2
161,181,2
161,186,4
161,22,2
161,50,2
161,132,1
161,257,3
161,133,2
161,473,1
161,483,3
161,100,4
161,496,3
161,640,2
161,204,2
161,428,3
161,272,5
161,1117,3
161,486,1
161,284,3
161,316,5
161,210,2
161,69,4
161,487,3
161,15,2
161,315,5
161,929,1
161,70,3
161,197,3
161,194,1
161,177,2
161,225,1
161,118,2
163,288,3
163,56,4
163,64,4
163,98,4
163,234,3
163,97,4
163,286,3
163,318,4
163,216,3
163,347,4
163,433,1
163,272,4
163,301,3
163,269,3
163,879,2
163,300,3
163,258,4
163,357,4
163,28,3
163,305,2
163,316,5
163,326,3
163,202,3
164,406,2
164,620,3
164,281,4
164,930,4
164,685,5
164,117,5
164,299,4
164,597,4
164,689,5
164,458,4
164,313,5
164,322,4
164,125,5
164,984,4
164,245,5
164,148,5
164,926,2
164,331,5
164,300,5
164,118,5
164,619,4
164,181,5
164,323,4
164,333,5
164,823,4
164,748,5
164,276,3
164,121,5
164,237,2
164,1025,4
164,258,5
164,845,3
164,293,4
164,370,5
164,866,5
164,411,2
164,100,5
164,515,4
164,717,3
164,1016,3
164,291,5
164,326,3
164,934,5
164,342,2
164,742,5
164,298,3
164,252,4
164,405,5
164,282,5
164,222,4
164,307,5
164,751,4
164,472,5
164,471,5
164,407,2
164,825,4
164,678,4
164,329,4
164,9,4
164,826,4
164,248,4
164,690,4
164,328,5
166,346,1
166,328,5
166,322,5
166,288,3
166,258,4
166,343,4
166,300,5
166,894,4
166,323,5
166,748,2
166,751,4
166,984,5
166,294,3
166,286,1
166,243,3
166,347,5
166,313,5
166,688,3
166,315,3
166,687,1
168,151,5
168,866,5
168,1278,3
168,274,4
168,284,2
168,255,1
168,235,2
168,295,4
168,596,4
168,1197,5
168,411,1
168,409,4
168,988,2
168,1016,5
168,7,1
168,748,2
168,258,4
168,123,3
168,25,5
168,472,3
168,117,5
168,257,5
168,288,1
168,1047,2
168,323,3
168,282,5
168,100,4
168,222,5
168,15,5
168,819,4
168,281,2
168,619,3
168,742,5
168,259,2
168,9,1
168,930,3
168,125,4
168,121,4
168,126,5
168,275,3
168,871,3
168,294,4
168,678,1
168,597,3
168,325,1
168,685,3
168,291,4
168,225,5
168,1012,5
168,280,4
168,313,5
168,405,4
168,252,1
168,300,5
168,744,5
168,1,5
168,763,2
168,473,2
168,458,1
168,118,4
168,931,3
168,546,3
168,276,1
168,273,4
168,181,4
168,845,4
168,1028,2
168,924,2
168,1051,4
172,177,4
172,220,4
172,580,4
172,462,3
172,488,3
172,603,3
172,697,3
172,657,3
172,485,3
172,478,3
172,183,5
172,582,4
172,430,3
172,1134,2
172,178,3
172,1172,3
172,514,3
172,483,3
172,612,3
172,606,3
172,772,1
172,425,1
172,124,4
172,463,4
172,23,3
172,642,4
172,428,4
188,692,5
188,143,5
188,443,4
188,237,3
188,96,5
188,218,5
188,769,2
188,474,4
188,191,3
188,88,4
188,159,3
188,554,2
188,204,4
188,234,4
188,357,4
188,792,2
188,69,4
188,7,5
188,211,4
188,628,5
188,173,5
188,210,4
188,511,2
188,233,3
188,195,3
188,504,3
188,148,4
188,13,4
188,98,5
188,38,3
188,77,4
188,205,3
188,419,5
188,326,3
188,79,5
188,485,3
188,56,4
188,717,4
188,732,3
188,209,2
188,392,5
188,632,5
188,216,5
188,1213,2
188,202,2
188,127,4
188,930,4
188,66,3
188,161,3
188,181,3
188,240,1
188,185,4
188,164,4
188,864,2
188,568,4
188,1263,3
188,483,5
188,226,3
188,629,4
188,498,5
188,28,3
188,5,4
188,764,4
188,157,3
188,462,4
188,553,4
188,651,4
188,100,4
188,97,5
188,468,4
188,64,5
188,281,3
188,177,4
188,54,4
188,877,2
188,121,4
188,470,5
188,22,5
188,118,3
188,566,5
188,294,2
188,742,5
188,162,4
188,288,4
188,144,3
188,678,3
188,928,3
188,591,5
188,1041,3
188,153,5
188,180,5
188,76,4
188,519,4
188,151,3
188,673,4
188,318,5
188,199,4
188,265,5
188,194,3
188,174,5
188,510,3
188,684,3
188,455,4
188,356,4
188,11,5
188,635,2
188,50,4
188,259,3
188,300,4
188,187,3
188,176,4
188,484,5
192,476,2
192,1061,4
192,948,3
192,1160,4
192,127,4
192,301,4
192,252,1
192,340,4
192,1405,5
192,302,5
192,257,4
192,276,2
192,1137,4
192,277,3
192,258,5
192,284,5
192,50,4
192,121,2
192,108,4
192,235,3
192,25,4
192,813,4
192,515,4
192,125,3
192,7,4
192,100,5
192,1171,2
192,255,2
192,1265,3
192,269,3
192,289,4
192,9,5
192,111,2
192,287,4
192,118,2
195,1052,1
195,273,4
195,751,4
195,328,4
195,1014,4
195,300,3
195,154,3
195,265,4
195,496,4
195,387,4
195,186,3
195,181,5
195,407,2
195,887,4
195,14,4
195,100,5
195,1084,4
195,591,4
195,477,2
195,227,3
195,298,4
195,99,3
195,469,3
195,258,4
195,61,3
195,1013,3
195,1228,1
195,421,4
195,831,2
195,1089,4
195,67,2
195,779,2
195,325,2
195,46,3
195,304,4
195,771,2
195,1417,3
195,651,5
195,921,3
195,213,4
195,636,2
195,823,4
195,1418,4
195,235,3
195,271,4
195,55,4
195,132,5
195,47,5
195,558,3
195,127,5
195,59,3
195,264,3
