115,83,3
115,100,5
115,696,4
115,117,4
115,558,5
115,508,5
119,392,4
119,1153,5
119,328,4
119,237,5
119,222,5
119,407,3
119,382,5
119,718,5
119,213,5
119,313,5
119,716,5
119,1101,5
119,54,4
119,1262,3
119,269,3
119,154,5
119,245,4
119,1170,3
119,697,5
119,595,3
119,628,4
119,684,4
119,275,5
119,193,4
119,235,5
119,1263,3
119,338,1
119,86,4
119,526,2
119,866,3
119,486,4
119,546,4
119,272,5
119,658,5
119,144,4
119,87,5
119,472,4
119,1259,3
119,12,3
119,188,4
119,562,4
119,111,5
119,930,3
119,385,5
119,451,5
119,274,4
119,742,5
119,209,4
119,109,5
119,147,4
119,174,4
119,24,4
119,250,2
119,544,2
119,199,5
119,1202,4
119,105,2
119,1086,4
119,182,4
119,550,4
119,83,4
119,829,5
119,568,4
119,117,5
119,1197,4
119,254,2
119,616,2
119,995,4
119,455,4
119,268,5
119,511,5
119,100,5
119,310,5
119,40,4
119,741,4
119,977,3
119,845,4
119,717,3
119,282,5
119,1261,4
119,1160,5
119,982,4
119,322,4
119,755,1
119,52,3
119,591,4
119,597,4
119,50,5
119,813,4
119,294,1
119,710,4
119,1052,4
119,96,5
119,831,2
119,1034,3
119,689,4
119,762,4
119,332,4
119,56,4
119,329,3
119,276,2
119,1260,5
119,22,4
119,916,1
119,300,5
119,11,5
119,25,5
119,226,3
119,168,5
119,412,4
119,879,5
119,459,4
119,301,4
119,23,3
119,825,3
119,823,3
119,1166,5
119,537,5
119,132,5
119,348,3
119,210,5
119,931,1
119,986,3
119,685,4
119,917,4
119,255,3
119,340,4
119,405,4
119,1244,3
119,826,4
119,1016,5
119,252,3
119,137,5
119,410,1
119,354,5
119,181,4
119,9,4
119,277,4
119,286,5
119,506,5
119,89,4
119,70,3
119,259,4
119,125,5
119,121,4
119,82,2
119,288,4
119,924,4
119,299,4
119,204,4
119,28,5
119,194,5
119,298,4
119,473,3
119,475,4
119,7,5
119,1265,3
119,751,3
119,458,5
119,124,4
119,64,4
119,449,5
119,31,5
119,827,3
119,316,4
119,315,5
119,196,5
119,727,5
119,172,4
119,287,4
119,349,3
119,492,5
119,655,5
119,93,4
119,258,2
119,271,4
119,471,4
119,1137,5
119,323,4
119,257,4
119,1264,3
124,496,1
124,50,3
124,11,5
124,616,4
124,166,5
124,157,2
124,79,3
124,226,4
124,96,4
124,550,4
124,98,4
124,209,3
124,172,3
124,28,3
124,154,5
124,144,4
124,474,3
124,168,5
124,174,3
124,173,2
124,195,4
124,7,4
124,117,3
124,1,3
125,235,2
125,478,4
125,163,5
125,80,4
125,190,5
125,382,1
125,318,5
125,134,5
125,657,3
125,997,2
125,239,5
125,152,1
125,1180,3
125,615,3
125,796,3
125,173,5
125,150,1
125,483,4
125,97,3
125,785,3
125,1036,2
125,158,4
125,434,4
125,22,5
125,1074,3
125,346,1
125,143,5
125,945,5
125,290,4
125,734,3
125,511,5
125,1272,1
125,238,3
125,175,2
125,813,1
125,949,3
125,204,5
125,475,1
125,1093,1
125,999,4
125,386,3
125,270,4
125,485,5
125,28,4
125,64,5
125,25,1
125,407,2
125,1183,2
125,940,2
125,116,4
125,73,5
125,236,1
125,136,5
125,498,5
125,198,3
125,63,3
125,1000,3
125,692,3
125,383,2
125,120,1
125,194,5
125,1,4
125,577,2
125,174,5
125,648,4
125,98,5
125,1052,2
125,411,3
125,87,5
125,781,3
125,996,3
125,864,3
125,275,5
125,732,4
125,493,4
125,357,3
125,69,4
125,722,3
125,496,5
125,926,3
125,83,4
125,384,3
125,94,5
125,208,3
125,283,5
125,568,5
125,88,5
125,1060,4
125,50,5
125,801,3
125,1249,3
125,479,4
125,474,3
125,364,3
125,748,3
125,211,3
125,728,3
125,56,1
125,210,5
125,294,4
125,79,5
125,659,4
125,323,3
125,258,5
125,1246,2
125,195,5
125,216,3
125,369,3
125,451,4
125,790,4
125,435,4
125,705,5
125,780,2
125,41,2
125,109,3
125,399,3
125,914,1
125,585,4
125,513,4
125,1185,3
125,372,1
125,105,3
125,181,5
125,176,5
125,340,1
125,191,5
125,1115,3
125,367,4
125,520,5
125,455,5
125,427,4
125,300,5
125,201,3
125,751,5
125,412,3
125,430,4
125,172,5
125,122,1
125,401,4
125,393,4
125,186,3
125,376,3
125,508,1
125,687,3
125,117,3
125,8,4
125,144,5
125,209,4
125,482,1
125,269,1
125,70,3
125,746,3
125,72,4
125,388,2
125,111,3
125,395,3
125,756,4
125,21,3
125,1270,3
125,49,3
125,202,5
125,153,2
125,709,3
125,90,5
125,243,2
125,1204,3
125,205,5
125,1271,2
125,663,3
125,1170,1
125,168,5
125,1037,2
125,66,5
125,289,5
125,95,5
125,85,3
125,67,5
125,763,3
125,82,5
125,571,3
125,222,5
125,710,5
127,229,5
127,294,4
127,380,5
127,268,1
127,286,1
127,227,4
127,300,5
127,243,5
127,748,5
127,449,4
127,288,5
127,450,5
127,750,1
127,222,5
127,62,5
127,271,5
127,343,5
127,901,5
127,228,5
127,258,5
127,230,5
127,50,4
127,690,1
134,286,3
134,323,4
134,879,4
134,313,5
134,539,4
134,748,5
134,300,3
134,258,4
134,339,2
134,259,2
134,892,2
134,751,5
134,15,5
134,316,4
134,328,4
134,326,5
134,315,3
134,301,2
134,302,2
134,1,5
134,294,4
134,269,3
134,508,3
134,678,4
134,338,4
145,275,2
145,237,5
145,15,2
145,56,5
145,974,1
145,737,2
145,756,2
145,355,3
145,1248,3
145,764,2
145,22,5
145,1245,5
145,448,5
145,472,3
145,743,1
145,591,4
145,260,4
145,393,5
145,183,5
145,13,5
145,1,3
145,50,5
145,299,4
145,460,1
145,1001,4
145,172,5
145,315,5
145,368,3
145,993,3
145,250,5
145,411,2
145,682,3
145,278,4
145,339,3
145,443,3
145,1057,1
145,182,5
145,25,2
145,672,3
145,109,4
145,1217,2
145,750,4
145,1292,1
145,552,5
145,949,4
145,1102,1
145,717,3
145,203,5
145,286,3
145,569,4
145,185,4
145,553,3
145,174,5
145,200,4
145,281,4
145,637,3
145,1212,2
145,1077,3
145,674,4
145,1208,4
145,120,2
145,665,5
145,159,4
145,896,2
145,471,4
145,229,3
145,760,2
145,752,4
145,831,1
145,346,5
145,1040,1
145,44,5
145,105,2
145,1090,2
145,928,3
145,924,2
145,413,3
145,592,3
145,5,3
145,684,5
145,273,5
145,302,4
145,7,5
145,39,4
145,696,3
145,895,3
145,713,4
145,348,4
145,406,3
145,327,5
145,685,4
145,217,3
145,683,3
145,727,2
145,1054,1
145,3,3
145,38,3
145,763,4
145,680,3
145,230,5
145,751,4
145,216,5
145,770,1
145,304,2
145,69,5
145,79,5
145,470,5
145,574,2
145,100,5
145,298,1
145,42,5
145,51,3
145,212,2
145,265,5
145,266,3
145,270,5
145,983,1
145,631,4
145,549,5
145,477,2
145,195,5
145,301,4
145,258,4
145,933,1
145,1002,1
145,739,2
145,431,5
145,620,3
145,796,3
145,238,4
145,122,1
145,688,4
145,732,4
145,259,3
145,771,2
145,12,5
145,554,3
145,150,5
145,242,5
145,820,2
145,209,4
145,407,2
145,1288,4
145,1047,3
145,673,4
145,558,2
145,452,3
145,313,4
145,635,4
145,1287,2
145,559,2
145,800,2
145,380,3
145,988,1
145,595,3
145,89,4
145,1073,5
145,1132,3
145,510,4
145,1290,1
145,879,5
145,300,3
145,929,2
145,202,4
145,939,4
145,276,1
145,486,3
145,1291,3
145,236,1
145,156,5
145,363,4
145,767,2
145,1028,5
145,687,2
145,23,4
145,877,2
145,789,4
145,117,5
145,738,3
145,761,4
145,977,3
145,410,4
145,54,5
145,257,5
145,566,5
145,450,3
145,825,4
145,379,3
145,356,4
145,17,3
145,823,3
145,762,3
145,412,4
145,515,5
145,294,4
145,134,4
145,282,5
145,603,5
145,692,2
145,563,3
145,816,5
145,934,1
145,1087,1
145,312,3
145,342,4
145,652,5
145,1215,2
145,572,5
145,1025,4
145,274,3
145,328,5
145,354,4
145,650,4
145,405,3
145,979,3
145,123,4
145,316,5
145,88,5
145,1023,1
145,284,4
145,352,4
145,173,5
145,1051,2
145,447,5
145,343,5
145,898,1
145,66,4
145,1273,5
145,454,1
145,181,5
145,164,4
145,894,1
145,331,3
145,678,2
145,246,4
145,111,3
145,597,4
145,826,2
145,1046,4
145,892,2
145,62,2
145,31,5
145,859,3
145,728,2
145,690,4
145,329,4
145,135,5
145,1009,2
145,394,1
145,731,3
145,219,5
145,1289,1
145,930,2
145,1210,1
145,176,5
145,1283,1
145,347,3
145,642,3
145,890,2
145,55,3
145,358,4
145,546,3
145,925,4
145,821,3
145,155,2
145,636,4
145,227,4
145,901,1
145,106,4
145,222,5
145,590,1
145,310,4
145,118,3
145,271,4
145,228,4
145,1041,5
145,240,5
145,436,5
145,449,3
145,628,2
145,742,4
145,308,2
145,98,5
145,1033,1
145,226,1
145,1216,2
145,338,3
145,77,3
145,827,2
145,235,4
145,269,5
145,234,5
145,64,4
145,9,2
145,96,5
145,869,4
145,11,5
145,926,3
145,333,2
145,1279,1
145,249,4
145,218,3
145,544,4
145,1011,5
145,49,3
145,943,3
145,293,4
145,268,4
145,53,2
145,1012,4
145,754,3
145,59,1
145,97,5
145,121,2
145,740,2
145,769,2
148,408,5
148,1,4
148,140,1
148,114,5
148,70,5
148,495,4
148,172,5
148,1149,5
148,177,2
148,185,1
148,501,4
148,529,5
148,98,3
148,214,5
148,596,5
148,71,5
148,1012,4
148,228,4
148,473,5
148,357,5
148,169,5
148,509,5
148,116,5
148,507,5
148,163,4
148,1039,2
148,7,5
148,78,1
148,713,3
148,588,4
148,993,4
148,204,3
148,432,5
148,69,5
148,50,5
148,89,5
148,209,5
148,151,4
148,496,3
148,521,1
148,222,4
148,175,4
148,132,4
148,474,5
148,181,5
148,56,5
148,549,3
148,227,4
148,418,3
148,168,5
148,234,3
148,135,5
148,8,4
148,663,5
148,190,2
148,191,1
148,238,4
148,174,5
148,969,4
148,133,5
148,189,4
148,173,5
148,164,4
148,194,5
148,127,1
167,486,4
167,232,1
167,659,4
167,364,3
167,392,1
167,404,3
167,1306,5
167,603,4
167,675,1
167,48,1
167,222,4
167,1147,4
167,698,4
167,1126,5
167,1309,1
167,136,4
167,133,5
167,169,1
167,733,2
167,126,3
167,1310,3
167,73,2
167,381,5
167,1307,2
167,290,3
167,1305,1
167,568,3
167,204,4
167,235,3
167,949,1
167,719,1
167,1308,1
167,225,3
167,726,1
167,318,5
167,96,5
167,478,5
167,435,5
167,1304,4
167,240,1
167,521,5
167,8,5
167,1225,3
167,530,5
167,83,5
167,288,3
167,237,4
167,512,5
167,655,4
167,735,4
167,513,4
167,238,4
167,673,4
167,99,4
167,241,5
167,831,3
167,615,5
167,493,4
167,554,1
167,1200,4
167,606,4
167,674,2
167,86,4
167,137,5
167,216,4
167,641,4
167,184,1
167,465,5
167,1125,5
176,875,4
176,324,5
176,327,3
176,258,4
176,294,2
176,288,3
176,297,3
176,272,5
176,305,5
176,751,1
176,250,4
176,100,5
176,13,4
176,240,4
176,1012,4
176,948,4
176,750,4
176,50,5
176,236,4
176,270,4
176,303,3
176,347,4
176,111,4
176,246,5
176,343,2
176,151,4
176,475,5
176,952,2
176,25,3
176,325,3
176,741,3
176,328,4
176,222,5
176,874,4
176,321,4
176,927,3
176,237,3
176,298,4
176,117,4
176,286,2
176,1008,4
176,129,3
176,289,3
176,508,3
176,319,3
176,7,5
176,881,3
176,150,4
176,262,4
176,93,5
176,405,2
176,919,2
176,268,5
176,876,3
176,293,5
176,458,4
176,340,5
176,285,5
176,1097,4
176,181,3
176,345,5
176,273,4
176,257,1
182,845,3
182,69,5
182,293,3
182,237,3
182,172,5
182,864,4
182,763,3
182,423,5
182,121,3
182,100,3
182,471,4
182,283,2
182,222,3
182,123,4
182,257,3
182,191,4
182,203,3
182,111,4
182,126,5
182,479,5
182,181,5
182,50,5
182,150,3
182,596,5
182,178,5
182,48,3
182,1,4
182,15,4
183,241,4
183,96,3
183,562,3
183,405,4
183,483,5
183,225,1
183,250,2
183,1217,3
183,88,3
183,720,4
183,159,4
183,265,2
183,203,3
183,227,4
183,273,4
183,222,4
183,485,5
183,331,3
183,450,3
183,54,2
183,257,2
183,294,3
183,270,3
183,229,3
183,216,4
183,212,4
183,77,3
183,55,4
183,176,3
183,1159,3
183,210,3
183,226,3
183,181,2
183,1090,2
183,356,3
183,375,2
183,230,5
183,380,4
183,202,4
183,228,4
183,431,2
183,177,5
183,62,2
183,94,3
183,144,3
183,121,3
183,274,5
183,649,4
183,449,2
183,739,4
183,50,2
183,1215,1
183,258,3
184,218,3
184,153,3
184,321,5
184,187,4
184,412,2
184,522,3
184,98,4
184,602,4
184,277,3
184,191,4
184,514,5
184,86,5
184,660,3
184,207,4
184,161,2
184,36,3
184,181,4
184,155,3
184,71,4
184,100,5
184,729,3
184,1137,5
184,559,3
184,498,5
184,716,3
184,47,4
184,521,4
184,132,5
184,14,4
184,1020,4
184,780,4
184,172,4
184,836,4
184,89,4
184,275,5
184,126,3
184,1012,3
184,1006,3
184,92,3
184,15,3
184,217,3
184,645,3
184,972,3
184,855,4
184,259,3
184,531,4
184,604,4
184,462,4
184,1136,4
184,287,4
184,88,3
184,458,3
184,665,2
184,52,4
184,208,4
184,1232,3
184,949,3
184,255,3
184,1010,4
184,699,5
184,13,3
184,202,3
184,77,3
184,258,3
184,196,4
184,478,4
184,588,5
184,34,2
184,70,4
184,124,5
184,693,3
184,553,3
184,231,3
184,511,4
184,766,3
184,647,5
184,582,4
184,405,2
184,69,3
184,22,3
184,91,3
184,137,5
184,1195,3
184,642,4
184,410,3
184,1396,4
184,1398,5
184,286,4
184,64,4
184,116,4
184,950,4
184,237,4
184,58,4
184,584,3
184,568,2
184,805,3
184,72,3
184,252,2
184,174,3
184,447,3
184,11,3
184,382,5
184,250,4
184,57,5
184,606,5
184,1397,3
184,67,3
184,9,5
184,515,5
184,143,3
184,423,4
184,517,4
184,742,3
184,164,3
184,254,2
184,942,3
184,497,4
184,995,3
184,657,4
184,736,3
184,221,5
184,210,4
184,117,2
184,402,3
184,166,3
184,631,4
184,127,5
184,528,5
184,357,5
184,378,4
184,183,4
184,44,4
184,176,4
184,443,3
184,381,4
184,945,4
184,512,4
184,527,4
184,1014,2
184,1167,5
184,708,4
184,654,4
184,738,3
184,411,3
184,401,3
184,82,3
184,20,4
184,25,4
184,483,5
184,285,5
184,97,2
184,215,4
184,747,3
184,956,3
184,66,4
184,399,3
184,529,4
184,508,4
184,651,3
184,694,5
184,639,3
184,203,3
184,175,3
184,739,3
184,523,4
184,393,4
184,51,4
184,182,4
184,1117,2
184,121,2
184,644,4
184,79,3
184,93,4
184,283,5
184,596,4
184,1148,3
184,118,2
184,1160,5
184,845,3
184,1061,3
184,50,4
184,40,4
184,664,3
184,165,4
184,235,2
184,185,4
184,451,4
184,707,4
184,213,5
184,715,4
184,65,4
184,1,4
184,476,2
184,340,5
184,492,4
184,655,3
184,591,3
184,632,5
184,223,4
184,170,5
184,396,3
184,1008,4
184,692,4
184,485,4
184,428,4
184,7,3
184,496,5
184,301,3
184,1297,2
184,220,3
184,724,4
184,488,5
184,813,4
184,134,5
184,56,3
184,473,4
184,403,3
184,272,4
184,216,4
184,487,4
184,640,4
184,506,4
184,317,3
184,313,4
184,1121,4
184,29,3
184,504,4
184,262,5
184,238,4
184,1101,4
184,160,3
184,371,5
184,792,4
184,368,1
184,241,3
184,318,5
184,276,4
184,387,4
184,192,4
184,1086,4
184,837,3
184,509,4
184,629,3
184,480,4
184,676,4
184,212,4
184,197,4
184,274,4
184,735,3
184,95,4
184,372,3
189,512,4
189,520,5
189,1060,5
189,526,4
189,56,5
189,20,5
189,197,5
189,634,3
189,751,4
189,1005,4
189,1115,4
189,203,3
189,1,5
189,91,3
189,30,4
189,120,1
189,462,5
189,45,3
189,276,3
189,253,4
189,480,5
189,705,4
189,1021,5
189,694,4
189,496,5
189,129,3
189,1099,5
189,1372,4
189,632,5
189,60,3
189,652,5
189,1098,4
189,274,4
189,173,5
189,281,2
189,815,3
189,216,5
189,248,4
189,657,5
189,847,4
189,21,2
189,121,2
189,143,5
189,100,4
189,484,5
189,505,5
189,483,5
189,96,5
189,607,4
189,1403,4
189,618,2
189,225,4
189,275,5
189,732,2
189,294,5
189,15,2
189,268,4
189,510,5
189,381,3
189,474,5
189,79,3
189,31,3
189,513,4
189,639,4
189,596,3
189,135,4
189,479,5
189,134,5
189,194,5
189,174,5
189,638,5
189,9,3
189,16,3
189,234,5
189,176,4
189,1117,5
189,127,4
189,820,1
189,89,5
189,198,4
189,131,4
189,423,5
189,44,4
189,499,4
189,196,5
189,1400,3
189,172,5
189,241,3
189,105,2
189,99,5
189,283,5
189,204,5
189,132,5
189,647,4
189,1065,5
189,501,4
189,855,3
189,24,4
189,136,4
189,97,4
189,238,5
189,656,4
189,516,1
189,246,4
189,313,2
189,527,5
189,13,4
189,603,5
189,630,4
189,207,5
189,500,5
189,487,5
189,7,3
189,124,5
189,492,3
189,166,4
189,317,4
189,209,1
189,162,3
189,191,5
189,83,4
189,485,4
189,150,4
189,1402,4
189,378,4
189,663,3
189,214,1
189,50,5
189,863,4
189,118,1
189,178,5
189,934,2
189,165,5
189,151,5
189,654,3
189,175,5
189,990,3
189,661,4
189,61,3
189,4,5
189,517,4
189,10,5
189,1401,4
189,914,2
189,181,3
189,952,5
189,1315,3
189,418,3
189,133,5
189,503,3
189,742,3
189,433,5
189,498,5
189,486,5
189,1056,3
189,1020,4
189,318,5
189,137,4
189,157,4
189,8,5
189,792,5
189,199,5
189,525,5
189,255,2
189,511,4
189,659,4
189,588,4
189,531,3
189,405,2
189,1404,5
189,179,5
189,28,4
189,489,5
189,14,5
189,459,4
189,568,4
189,170,4
189,1154,3
189,185,5
189,297,3
189,473,5
189,532,4
189,186,2
189,523,4
189,582,5
189,59,3
189,180,5
190,977,2
190,974,2
190,117,4
190,302,5
190,147,4
190,751,4
190,340,1
190,717,3
190,742,3
190,282,3
190,300,4
190,118,3
190,294,3
190,628,4
190,269,4
190,222,4
190,291,3
190,405,4
190,748,3
190,363,2
190,1313,2
190,333,4
190,895,3
190,539,2
190,354,4
190,125,3
190,281,3
190,471,5
190,898,2
190,15,4
190,823,2
190,989,3
190,313,5
190,245,4
190,272,5
190,273,4
190,591,4
190,685,3
190,276,4
190,544,4
190,310,4
190,121,3
190,326,4
190,148,4
190,508,3
190,597,2
190,696,3
190,546,3
190,328,3
190,100,4
190,7,4
190,258,3
190,327,2
190,237,5
190,826,3
190,24,3
190,930,2
190,9,1
190,288,5
191,302,4
191,286,4
191,751,3
191,754,3
191,752,3
191,301,4
191,288,3
191,896,3
191,313,5
191,307,3
191,328,3
191,269,3
191,332,2
191,343,3
191,270,3
191,86,5
191,272,4
191,300,4
191,891,3
191,900,4
191,750,4
191,339,3
191,331,4
191,340,4
191,316,5
191,345,4
191,315,5
193,96,1
193,869,3
193,879,3
193,941,4
193,407,4
193,1078,4
193,627,4
193,410,3
193,790,3
193,435,4
193,332,3
193,554,3
193,827,2
193,368,1
193,682,1
193,195,1
193,393,4
193,693,4
193,1132,3
193,328,3
193,673,4
193,288,1
193,234,3
193,117,4
193,465,3
193,268,3
193,871,3
193,276,4
193,485,5
193,174,4
193,33,3
193,111,1
193,362,3
193,2,3
193,258,3
193,1258,3
193,553,4
193,684,4
193,815,3
193,29,3
193,750,4
193,301,4
193,845,4
193,689,2
193,127,5
193,155,4
193,443,4
193,259,2
193,1406,4
193,100,5
193,210,4
193,56,1
193,147,2
193,307,4
193,260,1
193,352,1
193,928,2
193,327,1
193,194,4
193,722,3
193,246,3
193,187,4
193,366,4
193,73,3
193,412,3
193,274,3
193,269,4
193,38,3
193,310,4
193,402,3
193,562,3
193,82,2
193,781,3
193,94,3
193,72,2
193,300,4
193,508,4
193,237,4
193,541,1
193,1,4
193,354,3
193,763,3
193,476,2
193,23,4
193,403,3
193,742,4
193,739,4
193,1168,4
193,905,4
193,199,5
193,313,4
193,25,4
193,895,1
193,280,4
193,1074,3
193,343,1
193,294,1
193,69,5
193,177,4
193,218,4
193,153,4
193,580,4
193,161,3
193,755,4
193,122,1
193,79,4
193,121,3
193,286,4
193,24,2
193,182,4
193,826,2
193,1407,3
193,715,3
193,159,4
193,333,1
193,347,4
193,487,5
193,405,3
193,1090,2
193,282,5
193,690,4
194,274,2
194,165,4
194,385,2
194,1211,2
194,466,4
194,181,3
194,1028,2
194,54,3
194,66,3
194,172,3
194,23,4
194,152,3
194,77,3
194,187,4
194,212,1
194,239,3
194,191,4
194,160,2
194,647,4
194,478,3
194,205,3
194,4,4
194,234,3
194,792,4
194,237,3
194,82,2
194,663,4
194,321,3
194,530,4
194,1206,1
194,404,3
194,705,2
194,770,4
194,576,2
194,196,3
194,410,3
194,520,5
194,1183,2
194,213,2
194,470,3
194,756,1
194,566,4
194,971,3
194,431,4
194,735,4
194,153,3
194,216,3
194,162,3
194,56,5
194,519,4
194,62,2
194,132,3
194,52,4
194,523,5
194,708,3
194,51,4
194,511,4
194,582,1
194,317,4
194,648,4
194,30,3
194,808,2
194,1,4
194,631,2
194,510,4
194,202,3
194,433,3
194,383,1
194,1409,2
194,450,1
194,218,4
194,559,2
194,117,3
194,425,2
194,124,4
194,517,3
194,1220,3
194,509,3
194,284,3
194,417,2
194,26,3
194,366,2
194,185,4
194,527,4
194,58,4
194,215,3
194,471,3
194,161,4
194,744,3
194,451,2
194,175,3
194,286,1
194,514,3
194,44,4
194,1058,2
194,588,4
194,98,4
194,12,5
194,195,3
194,198,3
194,281,2
194,289,1
194,526,4
194,739,3
194,232,2
194,226,3
194,188,4
194,946,3
194,443,3
194,203,3
194,222,1
194,636,2
194,83,3
194,144,4
194,227,1
194,25,2
194,7,3
194,623,1
194,616,3
194,99,3
194,127,5
194,94,3
194,504,2
194,210,3
194,259,2
194,193,4
194,71,4
194,941,2
194,427,4
194,479,3
194,660,3
194,568,2
194,482,3
194,692,2
194,192,5
194,1093,3
194,780,2
194,180,3
194,951,3
194,64,5
194,95,3
194,235,2
194,70,3
194,939,3
194,100,4
194,1045,2
194,491,3
194,485,3
194,642,2
194,403,2
194,31,3
194,154,3
194,456,1
194,376,2
194,628,3
194,197,4
194,135,3
194,633,3
194,178,3
194,90,3
194,194,4
194,503,4
194,1412,2
194,357,4
194,229,1
194,546,3
194,498,3
194,625,3
194,481,3
194,562,2
194,423,3
194,736,2
194,356,2
194,121,2
194,405,2
194,69,4
194,820,1
194,693,4
194,1011,3
194,1041,2
194,762,3
194,50,3
194,9,4
194,414,3
194,230,1
194,182,3
194,529,4
194,837,4
194,118,3
194,28,5
194,225,3
194,86,3
194,1207,1
194,22,5
194,732,3
194,8,3
194,1066,3
194,73,3
194,624,2
194,997,3
194,76,2
194,13,4
194,549,3
194,467,5
194,159,3
194,134,2
194,659,4
194,402,3
194,183,3
194,655,5
194,720,2
194,1411,1
194,991,2
194,944,2
194,87,4
194,238,5
194,91,3
194,449,1
194,15,4
194,640,1
194,864,2
194,241,2
194,155,3
194,483,4
194,174,4
194,380,1
194,81,2
194,580,4
194,371,3
194,432,4
194,209,3
194,294,4
194,521,4
194,276,3
194,1091,3
194,474,4
194,542,3
194,88,3
194,507,4
194,783,2
194,419,2
194,1044,2
194,674,2
194,157,4
194,29,2
194,871,2
194,1410,2
194,1408,1
194,737,4
194,89,3
194,488,3
194,282,3
194,651,3
194,629,3
194,540,1
194,516,3
194,133,3
194,143,3
194,393,2
194,219,2
194,72,3
194,173,5
194,465,3
194,211,4
194,179,4
194,78,1
194,387,2
194,657,4
194,367,3
194,97,3
194,177,3
194,518,4
194,1107,3
194,679,2
194,79,3
194,204,4
194,168,5
194,265,4
194,186,5
194,496,4
194,125,2
194,67,1
194,515,4
194,167,2
194,1112,3
194,435,4
194,715,3
194,661,5
194,228,1
194,710,3
194,223,4
194,318,5
194,790,1
194,604,3
194,570,3
194,136,5
194,550,3
194,199,4
194,712,3
194,654,2
194,575,1
194,399,2
194,502,4
194,208,3
194,501,3
199,221,4
199,268,5
199,258,4
199,473,4
199,242,5
199,324,1
199,322,2
199,678,1
199,988,1
199,294,1
199,111,3
199,117,3
199,276,4
199,285,4
199,405,2
199,286,5
199,948,1
199,475,5
199,687,1
199,259,1
199,989,1
199,508,4
199,1,1
199,892,1
199,116,5
199,1326,3
199,93,4
199,100,3
199,7,4
199,323,3
199,313,4
199,539,1
199,9,5
199,14,4
199,408,5
199,813,3
199,269,5
199,751,3
199,243,1
199,1354,1
213,273,5
213,172,5
213,173,5
213,515,4
213,176,4
213,235,1
213,133,3
213,13,4
213,294,3
213,609,4
213,12,5
213,471,3
213,48,5
213,690,3
213,144,5
213,546,4
213,50,5
213,25,4
213,447,4
213,8,3
213,79,5
213,474,2
213,715,5
213,509,4
213,11,4
213,151,5
213,1,2
213,135,5
213,204,5
213,2,4
213,448,4
213,514,5
213,735,5
213,684,4
213,678,4
213,97,5
213,357,5
213,200,5
213,475,4
213,628,5
213,281,4
213,193,4
213,180,5
213,603,5
213,1215,1
213,132,5
213,234,4
213,692,4
213,121,5
213,174,5
213,568,4
213,229,4
213,274,5
213,778,5
213,591,4
213,841,4
213,238,5
213,100,5
213,318,5
213,199,5
213,214,5
213,502,5
213,685,3
213,156,5
213,252,3
213,31,4
213,286,3
213,175,4
213,181,4
213,222,3
213,432,4
213,143,5
213,504,5
213,655,4
213,511,4
213,185,5
213,405,3
213,24,5
213,942,4
213,257,4
213,478,5
213,479,4
213,118,4
213,187,5
213,985,3
213,393,3
213,127,5
213,284,5
213,258,4
213,521,4
213,463,5
213,182,4
213,483,5
213,192,5
213,56,5
213,455,4
213,756,2
213,106,4
213,164,5
213,69,3
213,458,4
213,597,5
213,582,4
213,213,5
213,170,5
213,508,4
213,218,4
213,55,5
213,117,4
213,64,5
213,831,4
213,627,4
213,7,4
213,154,5
213,197,5
213,212,4
213,195,5
213,42,5
213,1012,3
213,924,4
213,288,4
213,194,4
213,98,5
213,70,3
213,125,5
213,157,4
215,212,2
215,211,4
215,421,4
215,164,3
215,423,5
215,197,4
215,144,4
215,157,4
215,151,5
215,194,4
215,22,3
215,1039,5
215,89,4
215,82,3
215,11,2
215,64,4
215,205,3
215,239,3
215,450,2
215,474,4
215,483,4
215,230,3
215,183,5
215,451,3
215,8,2
215,210,4
215,238,2
215,215,3
215,222,4
215,70,3
215,258,3
215,185,4
215,432,5
215,216,4
215,443,4
215,186,4
215,449,4
215,182,3
215,434,5
215,357,4
215,179,4
215,354,4
215,227,5
215,176,5
215,23,3
215,270,3
215,380,3
215,229,3
215,523,4
215,15,3
215,134,4
215,480,5
215,496,5
215,191,4
215,271,4
215,313,5
215,196,4
215,203,3
215,50,5
215,300,3
215,288,2
215,636,2
215,202,4
215,99,4
215,1063,5
215,127,4
215,228,5
215,218,3
215,195,5
215,237,4
215,517,5
215,28,4
215,174,4
215,56,5
215,180,3
215,168,5
215,692,3
215,77,3
215,98,5
215,234,4
215,433,3
215,88,3
215,132,5
215,204,3
215,272,3
215,226,4
215,552,3
215,87,5
215,159,3
215,181,4
215,208,4
215,172,4
215,54,4
218,209,5
218,430,3
218,208,3
218,194,3
218,33,4
218,504,3
218,265,3
218,516,5
218,273,4
218,695,3
218,762,4
218,517,3
218,410,3
218,654,4
218,12,5
218,789,3
218,5,3
218,154,4
218,4,3
218,100,4
218,173,3
218,203,4
218,294,2
218,168,4
218,712,3
218,8,3
218,56,3
218,47,4
218,1073,5
218,183,5
218,39,2
218,55,4
218,659,4
218,269,4
218,642,3
218,591,3
218,175,3
218,648,4
218,42,4
218,176,5
218,186,3
218,466,4
218,603,4
218,23,4
218,204,3
218,663,3
218,514,4
218,153,4
218,288,2
218,657,5
218,98,5
218,431,3
218,164,3
219,82,1
219,347,1
219,882,3
219,179,5
219,13,1
219,303,4
219,546,4
